2016-02-02 15:55:29.358394,2016-02-02 15:55:29.358404,24085,ZAR,1995-11-18 00:00:00,3.6473
2016-02-02 15:55:29.359455,2016-02-02 15:55:29.359466,24086,ZAR,1995-11-19 00:00:00,3.6533
2016-02-02 15:55:29.360516,2016-02-02 15:55:29.360526,24087,ZAR,1995-11-20 00:00:00,3.6463
2016-02-02 15:55:29.361366,2016-02-02 15:55:29.361376,24088,ZAR,1995-11-21 00:00:00,3.6463
2016-02-02 15:55:29.362356,2016-02-02 15:55:29.362367,24089,ZAR,1995-11-22 00:00:00,3.6516
2016-02-02 15:55:29.363094,2016-02-02 15:55:29.363104,24090,ZAR,1995-11-23 00:00:00,3.6521
2016-02-02 15:55:29.363838,2016-02-02 15:55:29.363848,24091,ZAR,1995-11-24 00:00:00,3.6521
2016-02-02 15:55:29.364633,2016-02-02 15:55:29.364643,24092,ZAR,1995-11-25 00:00:00,3.6528
2016-02-02 15:55:29.36552,2016-02-02 15:55:29.36553,24093,ZAR,1995-11-26 00:00:00,3.6588
2016-02-02 15:55:29.366343,2016-02-02 15:55:29.366353,24094,ZAR,1995-11-27 00:00:00,3.6615
2016-02-02 15:55:29.367398,2016-02-02 15:55:29.367408,24095,ZAR,1995-11-28 00:00:00,3.6618
2016-02-02 15:55:29.36831,2016-02-02 15:55:29.36832,24096,ZAR,1995-11-29 00:00:00,3.6635
2016-02-02 15:55:29.36926,2016-02-02 15:55:29.36927,24097,ZAR,1995-11-30 00:00:00,3.6694
2016-02-02 15:55:29.370187,2016-02-02 15:55:29.370197,24098,ZAR,1995-12-01 00:00:00,3.665
2016-02-02 15:55:29.371058,2016-02-02 15:55:29.371068,24099,ZAR,1995-12-02 00:00:00,3.665
2016-02-02 15:55:29.372023,2016-02-02 15:55:29.372034,24100,ZAR,1995-12-03 00:00:00,3.6611
2016-02-02 15:55:29.372894,2016-02-02 15:55:29.372904,24101,ZAR,1995-12-04 00:00:00,3.6653
2016-02-02 15:55:29.373717,2016-02-02 15:55:29.373728,24102,ZAR,1995-12-05 00:00:00,3.6685
2016-02-02 15:55:29.375706,2016-02-02 15:55:29.375716,24103,ZAR,1995-12-06 00:00:00,3.6691
2016-02-02 15:55:29.376821,2016-02-02 15:55:29.376831,24104,ZAR,1995-12-07 00:00:00,3.6683
2016-02-02 15:55:29.377668,2016-02-02 15:55:29.377678,24105,ZAR,1995-12-08 00:00:00,3.6693
2016-02-02 15:55:29.378569,2016-02-02 15:55:29.378579,24106,ZAR,1995-12-09 00:00:00,3.6693
2016-02-02 15:55:29.379498,2016-02-02 15:55:29.379509,24107,ZAR,1995-12-10 00:00:00,3.668
2016-02-02 15:55:29.380338,2016-02-02 15:55:29.380348,24108,ZAR,1995-12-11 00:00:00,3.6685
2016-02-02 15:55:29.38121,2016-02-02 15:55:29.38122,24109,ZAR,1995-12-12 00:00:00,3.6693
2016-02-02 15:55:29.382087,2016-02-02 15:55:29.382098,24110,ZAR,1995-12-13 00:00:00,3.6688
2016-02-02 15:55:29.382887,2016-02-02 15:55:29.382897,24111,ZAR,1995-12-14 00:00:00,3.6668
2016-02-02 15:55:29.383664,2016-02-02 15:55:29.383674,24112,ZAR,1995-12-15 00:00:00,3.6655
2016-02-02 15:55:29.384616,2016-02-02 15:55:29.384626,24113,ZAR,1995-12-16 00:00:00,3.6655
2016-02-02 15:55:29.385541,2016-02-02 15:55:29.385551,24114,ZAR,1995-12-17 00:00:00,3.667
2016-02-02 15:55:29.386482,2016-02-02 15:55:29.386492,24115,ZAR,1995-12-18 00:00:00,3.6664
2016-02-02 15:55:29.387671,2016-02-02 15:55:29.387681,24116,ZAR,1995-12-19 00:00:00,3.6681
2016-02-02 15:55:29.388508,2016-02-02 15:55:29.388519,24117,ZAR,1995-12-20 00:00:00,3.6643
2016-02-02 15:55:29.389286,2016-02-02 15:55:29.389296,24118,ZAR,1995-12-21 00:00:00,3.6642
2016-02-02 15:55:29.390098,2016-02-02 15:55:29.390108,24119,ZAR,1995-12-22 00:00:00,3.6642
2016-02-02 15:55:29.391014,2016-02-02 15:55:29.391024,24120,ZAR,1995-12-23 00:00:00,3.6642
2016-02-02 15:55:29.39199,2016-02-02 15:55:29.392,24121,ZAR,1995-12-24 00:00:00,3.6642
2016-02-02 15:55:29.393042,2016-02-02 15:55:29.393052,24122,ZAR,1995-12-25 00:00:00,3.6642
2016-02-02 15:55:29.393802,2016-02-02 15:55:29.393812,24123,ZAR,1995-12-26 00:00:00,3.6642
2016-02-02 15:55:29.394582,2016-02-02 15:55:29.394592,24124,ZAR,1995-12-27 00:00:00,3.6511
2016-02-02 15:55:29.395374,2016-02-02 15:55:29.395384,24125,ZAR,1995-12-28 00:00:00,3.6488
2016-02-02 15:55:29.396135,2016-02-02 15:55:29.396146,24126,ZAR,1995-12-29 00:00:00,3.6455
2016-02-02 15:55:29.396926,2016-02-02 15:55:29.396936,24127,ZAR,1995-12-30 00:00:00,3.6455
2016-02-02 15:55:29.397697,2016-02-02 15:55:29.397707,24128,ZAR,1995-12-31 00:00:00,3.6455
2016-02-02 15:55:29.398532,2016-02-02 15:55:29.398543,24129,ZAR,1996-01-01 00:00:00,3.6438
2016-02-02 15:55:29.399491,2016-02-02 15:55:29.399501,24130,ZAR,1996-01-02 00:00:00,3.6354
2016-02-02 15:55:29.400446,2016-02-02 15:55:29.400456,24131,ZAR,1996-01-03 00:00:00,3.6295
2016-02-02 15:55:29.401253,2016-02-02 15:55:29.401263,24132,ZAR,1996-01-04 00:00:00,3.628
2016-02-02 15:55:29.402152,2016-02-02 15:55:29.402163,24133,ZAR,1996-01-05 00:00:00,3.628
2016-02-02 15:55:29.403204,2016-02-02 15:55:29.403214,24134,ZAR,1996-01-06 00:00:00,3.628
2016-02-02 15:55:29.404035,2016-02-02 15:55:29.404045,24135,ZAR,1996-01-07 00:00:00,3.6313
2016-02-02 15:55:29.404792,2016-02-02 15:55:29.404802,24136,ZAR,1996-01-08 00:00:00,3.6322
2016-02-02 15:55:29.405734,2016-02-02 15:55:29.405744,24137,ZAR,1996-01-09 00:00:00,3.6258
2016-02-02 15:55:29.40662,2016-02-02 15:55:29.40663,24138,ZAR,1996-01-10 00:00:00,3.6277
2016-02-02 15:55:29.407549,2016-02-02 15:55:29.407559,24139,ZAR,1996-01-11 00:00:00,3.6312
2016-02-02 15:55:29.408422,2016-02-02 15:55:29.408433,24140,ZAR,1996-01-12 00:00:00,3.6312
2016-02-02 15:55:29.409304,2016-02-02 15:55:29.409314,24141,ZAR,1996-01-13 00:00:00,3.6312
2016-02-02 15:55:29.410187,2016-02-02 15:55:29.410197,24142,ZAR,1996-01-14 00:00:00,3.6348
2016-02-02 15:55:29.411208,2016-02-02 15:55:29.411219,24143,ZAR,1996-01-15 00:00:00,3.6416
2016-02-02 15:55:29.41205,2016-02-02 15:55:29.412061,24144,ZAR,1996-01-16 00:00:00,3.6451
2016-02-02 15:55:29.412895,2016-02-02 15:55:29.412906,24145,ZAR,1996-01-17 00:00:00,3.6458
2016-02-02 15:55:29.413727,2016-02-02 15:55:29.413737,24146,ZAR,1996-01-18 00:00:00,3.6483
2016-02-02 15:55:29.414657,2016-02-02 15:55:29.414667,24147,ZAR,1996-01-19 00:00:00,3.6483
2016-02-02 15:55:29.415489,2016-02-02 15:55:29.415499,24148,ZAR,1996-01-20 00:00:00,3.647
2016-02-02 15:55:29.417949,2016-02-02 15:55:29.41796,24149,ZAR,1996-01-21 00:00:00,3.6503
2016-02-02 15:55:29.418882,2016-02-02 15:55:29.418892,24150,ZAR,1996-01-22 00:00:00,3.646
2016-02-02 15:55:29.419766,2016-02-02 15:55:29.419776,24151,ZAR,1996-01-23 00:00:00,3.6503
2016-02-02 15:55:29.420638,2016-02-02 15:55:29.420649,24152,ZAR,1996-01-24 00:00:00,3.6478
2016-02-02 15:55:29.421456,2016-02-02 15:55:29.421467,24153,ZAR,1996-01-25 00:00:00,3.6537
2016-02-02 15:55:29.422258,2016-02-02 15:55:29.422269,24154,ZAR,1996-01-26 00:00:00,3.6537
2016-02-02 15:55:29.423043,2016-02-02 15:55:29.423053,24155,ZAR,1996-01-27 00:00:00,3.6558
2016-02-02 15:55:29.424036,2016-02-02 15:55:29.424046,24156,ZAR,1996-01-28 00:00:00,3.655
2016-02-02 15:55:29.424824,2016-02-02 15:55:29.424834,24157,ZAR,1996-01-29 00:00:00,3.6528
2016-02-02 15:55:29.425882,2016-02-02 15:55:29.425892,24158,ZAR,1996-01-30 00:00:00,3.6523
2016-02-02 15:55:29.426678,2016-02-02 15:55:29.426688,24159,ZAR,1996-01-31 00:00:00,3.6514
2016-02-02 15:55:29.427524,2016-02-02 15:55:29.427534,24160,ZAR,1996-02-01 00:00:00,3.6508
2016-02-02 15:55:29.428311,2016-02-02 15:55:29.428321,24161,ZAR,1996-02-02 00:00:00,3.6508
2016-02-02 15:55:29.429216,2016-02-02 15:55:29.429227,24162,ZAR,1996-02-03 00:00:00,3.65
2016-02-02 15:55:29.43006,2016-02-02 15:55:29.43007,24163,ZAR,1996-02-04 00:00:00,3.6469
2016-02-02 15:55:29.4309,2016-02-02 15:55:29.43091,24164,ZAR,1996-02-05 00:00:00,3.6428
2016-02-02 15:55:29.431895,2016-02-02 15:55:29.431905,24165,ZAR,1996-02-06 00:00:00,3.644
2016-02-02 15:55:29.432658,2016-02-02 15:55:29.432668,24166,ZAR,1996-02-07 00:00:00,3.6466
2016-02-02 15:55:29.433628,2016-02-02 15:55:29.433638,24167,ZAR,1996-02-08 00:00:00,3.6458
2016-02-02 15:55:29.43444,2016-02-02 15:55:29.434451,24168,ZAR,1996-02-09 00:00:00,3.6458
2016-02-02 15:55:29.435293,2016-02-02 15:55:29.435303,24169,ZAR,1996-02-10 00:00:00,3.646
2016-02-02 15:55:29.43609,2016-02-02 15:55:29.4361,24170,ZAR,1996-02-11 00:00:00,3.6487
2016-02-02 15:55:29.437064,2016-02-02 15:55:29.437074,24171,ZAR,1996-02-12 00:00:00,3.6476
2016-02-02 15:55:29.438055,2016-02-02 15:55:29.438066,24172,ZAR,1996-02-13 00:00:00,3.6458
2016-02-02 15:55:29.438888,2016-02-02 15:55:29.438898,24173,ZAR,1996-02-14 00:00:00,3.6553
2016-02-02 15:55:29.439647,2016-02-02 15:55:29.439658,24174,ZAR,1996-02-15 00:00:00,3.7035
2016-02-02 15:55:29.440424,2016-02-02 15:55:29.440434,24175,ZAR,1996-02-16 00:00:00,3.7841
2016-02-02 15:55:29.441417,2016-02-02 15:55:29.441427,24176,ZAR,1996-02-17 00:00:00,3.7841
2016-02-02 15:55:29.442168,2016-02-02 15:55:29.442178,24177,ZAR,1996-02-18 00:00:00,3.86
2016-02-02 15:55:29.443093,2016-02-02 15:55:29.443103,24178,ZAR,1996-02-19 00:00:00,3.86
2016-02-02 15:55:29.444146,2016-02-02 15:55:29.444156,24179,ZAR,1996-02-20 00:00:00,3.965
2016-02-02 15:55:29.445149,2016-02-02 15:55:29.44516,24180,ZAR,1996-02-21 00:00:00,3.9275
2016-02-02 15:55:29.446045,2016-02-02 15:55:29.446055,24181,ZAR,1996-02-22 00:00:00,3.8575
2016-02-02 15:55:29.446877,2016-02-02 15:55:29.446887,24182,ZAR,1996-02-23 00:00:00,3.8575
2016-02-02 15:55:29.447653,2016-02-02 15:55:29.447663,24183,ZAR,1996-02-24 00:00:00,3.8538
2016-02-02 15:55:29.448689,2016-02-02 15:55:29.448699,24184,ZAR,1996-02-25 00:00:00,3.8485
2016-02-02 15:55:29.449461,2016-02-02 15:55:29.449471,24185,ZAR,1996-02-26 00:00:00,3.8275
2016-02-02 15:55:29.450264,2016-02-02 15:55:29.450274,24186,ZAR,1996-02-27 00:00:00,3.8105
2016-02-02 15:55:29.451184,2016-02-02 15:55:29.451194,24187,ZAR,1996-02-28 00:00:00,3.8568
2016-02-02 15:55:29.451952,2016-02-02 15:55:29.451961,24188,ZAR,1996-02-29 00:00:00,3.895
2016-02-02 15:55:29.452787,2016-02-02 15:55:29.452797,24189,ZAR,1996-03-01 00:00:00,3.895
2016-02-02 15:55:29.453791,2016-02-02 15:55:29.453801,24190,ZAR,1996-03-02 00:00:00,3.91
2016-02-02 15:55:29.454713,2016-02-02 15:55:29.454723,24191,ZAR,1996-03-03 00:00:00,3.9025
2016-02-02 15:55:29.455471,2016-02-02 15:55:29.455481,24192,ZAR,1996-03-04 00:00:00,3.8755
2016-02-02 15:55:29.456502,2016-02-02 15:55:29.456512,24193,ZAR,1996-03-05 00:00:00,3.875
2016-02-02 15:55:29.457329,2016-02-02 15:55:29.45734,24194,ZAR,1996-03-06 00:00:00,3.8875
2016-02-02 15:55:29.4582,2016-02-02 15:55:29.45821,24195,ZAR,1996-03-07 00:00:00,3.931
2016-02-02 15:55:29.459074,2016-02-02 15:55:29.459084,24196,ZAR,1996-03-08 00:00:00,3.931
2016-02-02 15:55:29.459916,2016-02-02 15:55:29.459927,24197,ZAR,1996-03-09 00:00:00,3.931
2016-02-02 15:55:29.46071,2016-02-02 15:55:29.46072,24198,ZAR,1996-03-10 00:00:00,3.9425
2016-02-02 15:55:29.461523,2016-02-02 15:55:29.461533,24199,ZAR,1996-03-11 00:00:00,3.92
2016-02-02 15:55:29.462396,2016-02-02 15:55:29.462406,24200,ZAR,1996-03-12 00:00:00,3.92
2016-02-02 15:55:29.463273,2016-02-02 15:55:29.463283,24201,ZAR,1996-03-13 00:00:00,3.9225
2016-02-02 15:55:29.464291,2016-02-02 15:55:29.464301,24202,ZAR,1996-03-14 00:00:00,3.9425
2016-02-02 15:55:29.465061,2016-02-02 15:55:29.465071,24203,ZAR,1996-03-15 00:00:00,3.9425
2016-02-02 15:55:29.465862,2016-02-02 15:55:29.465873,24204,ZAR,1996-03-16 00:00:00,3.9213
2016-02-02 15:55:29.466648,2016-02-02 15:55:29.466658,24205,ZAR,1996-03-17 00:00:00,3.928
2016-02-02 15:55:29.46739,2016-02-02 15:55:29.4674,24206,ZAR,1996-03-18 00:00:00,3.9325
2016-02-02 15:55:29.468132,2016-02-02 15:55:29.468142,24207,ZAR,1996-03-19 00:00:00,3.928
2016-02-02 15:55:29.468928,2016-02-02 15:55:29.468938,24208,ZAR,1996-03-20 00:00:00,3.914
2016-02-02 15:55:29.469691,2016-02-02 15:55:29.469701,24209,ZAR,1996-03-21 00:00:00,3.922
2016-02-02 15:55:29.470467,2016-02-02 15:55:29.470477,24210,ZAR,1996-03-22 00:00:00,3.922
2016-02-02 15:55:29.471232,2016-02-02 15:55:29.471243,24211,ZAR,1996-03-23 00:00:00,3.9185
2016-02-02 15:55:29.472013,2016-02-02 15:55:29.472023,24212,ZAR,1996-03-24 00:00:00,3.9268
2016-02-02 15:55:29.472882,2016-02-02 15:55:29.472892,24213,ZAR,1996-03-25 00:00:00,3.9405
2016-02-02 15:55:29.473764,2016-02-02 15:55:29.473774,24214,ZAR,1996-03-26 00:00:00,3.9708
2016-02-02 15:55:29.474597,2016-02-02 15:55:29.474608,24215,ZAR,1996-03-27 00:00:00,3.9981
2016-02-02 15:55:29.475454,2016-02-02 15:55:29.475465,24216,ZAR,1996-03-28 00:00:00,3.9918
2016-02-02 15:55:29.47624,2016-02-02 15:55:29.476251,24217,ZAR,1996-03-29 00:00:00,3.9918
2016-02-02 15:55:29.477142,2016-02-02 15:55:29.477152,24218,ZAR,1996-03-30 00:00:00,3.9825
2016-02-02 15:55:29.478043,2016-02-02 15:55:29.478053,24219,ZAR,1996-03-31 00:00:00,3.9849
2016-02-02 15:55:29.47898,2016-02-02 15:55:29.478991,24220,ZAR,1996-04-01 00:00:00,4.0104
2016-02-02 15:55:29.479972,2016-02-02 15:55:29.479983,24221,ZAR,1996-04-02 00:00:00,4.0925
2016-02-02 15:55:29.481028,2016-02-02 15:55:29.481038,24222,ZAR,1996-04-03 00:00:00,4.0923
2016-02-02 15:55:29.482095,2016-02-02 15:55:29.482106,24223,ZAR,1996-04-04 00:00:00,4.1025
2016-02-02 15:55:29.482891,2016-02-02 15:55:29.482901,24224,ZAR,1996-04-05 00:00:00,4.1025
2016-02-02 15:55:29.484048,2016-02-02 15:55:29.48406,24225,ZAR,1996-04-06 00:00:00,4.1025
2016-02-02 15:55:29.485162,2016-02-02 15:55:29.485172,24226,ZAR,1996-04-07 00:00:00,4.0925
2016-02-02 15:55:29.48607,2016-02-02 15:55:29.486081,24227,ZAR,1996-04-08 00:00:00,4.135
2016-02-02 15:55:29.487117,2016-02-02 15:55:29.487127,24228,ZAR,1996-04-09 00:00:00,4.175
2016-02-02 15:55:29.487907,2016-02-02 15:55:29.487918,24229,ZAR,1996-04-10 00:00:00,4.1495
2016-02-02 15:55:29.488915,2016-02-02 15:55:29.488925,24230,ZAR,1996-04-11 00:00:00,4.1475
2016-02-02 15:55:29.489734,2016-02-02 15:55:29.489744,24231,ZAR,1996-04-12 00:00:00,4.17
2016-02-02 15:55:29.490894,2016-02-02 15:55:29.490904,24232,ZAR,1996-04-13 00:00:00,4.17
2016-02-02 15:55:29.491723,2016-02-02 15:55:29.491733,24233,ZAR,1996-04-14 00:00:00,4.2125
2016-02-02 15:55:29.492506,2016-02-02 15:55:29.492516,24234,ZAR,1996-04-15 00:00:00,4.24
2016-02-02 15:55:29.49349,2016-02-02 15:55:29.4935,24235,ZAR,1996-04-16 00:00:00,4.235
2016-02-02 15:55:29.494491,2016-02-02 15:55:29.494501,24236,ZAR,1996-04-17 00:00:00,4.24
2016-02-02 15:55:29.495281,2016-02-02 15:55:29.495291,24237,ZAR,1996-04-18 00:00:00,4.265
2016-02-02 15:55:29.496236,2016-02-02 15:55:29.496246,24238,ZAR,1996-04-19 00:00:00,4.265
2016-02-02 15:55:29.497095,2016-02-02 15:55:29.497106,24239,ZAR,1996-04-20 00:00:00,4.27
2016-02-02 15:55:29.497994,2016-02-02 15:55:29.498005,24240,ZAR,1996-04-21 00:00:00,4.2575
2016-02-02 15:55:29.49888,2016-02-02 15:55:29.49889,24241,ZAR,1996-04-22 00:00:00,4.24
2016-02-02 15:55:29.499744,2016-02-02 15:55:29.499754,24242,ZAR,1996-04-23 00:00:00,4.2425
2016-02-02 15:55:29.500778,2016-02-02 15:55:29.500789,24243,ZAR,1996-04-24 00:00:00,4.36
2016-02-02 15:55:29.50165,2016-02-02 15:55:29.50166,24244,ZAR,1996-04-25 00:00:00,4.45
2016-02-02 15:55:29.502607,2016-02-02 15:55:29.502617,24245,ZAR,1996-04-26 00:00:00,4.45
2016-02-02 15:55:29.503513,2016-02-02 15:55:29.503523,24246,ZAR,1996-04-27 00:00:00,4.3675
2016-02-02 15:55:29.505546,2016-02-02 15:55:29.505556,24247,ZAR,1996-04-28 00:00:00,4.3625
2016-02-02 15:55:29.506408,2016-02-02 15:55:29.506419,24248,ZAR,1996-04-29 00:00:00,4.3725
2016-02-02 15:55:29.507287,2016-02-02 15:55:29.507297,24249,ZAR,1996-04-30 00:00:00,4.325
2016-02-02 15:55:29.508172,2016-02-02 15:55:29.508182,24250,ZAR,1996-05-01 00:00:00,4.355
2016-02-02 15:55:29.509026,2016-02-02 15:55:29.509037,24251,ZAR,1996-05-02 00:00:00,4.38
2016-02-02 15:55:29.509836,2016-02-02 15:55:29.509846,24252,ZAR,1996-05-03 00:00:00,4.375
2016-02-02 15:55:29.510612,2016-02-02 15:55:29.510623,24253,ZAR,1996-05-04 00:00:00,4.3736
2016-02-02 15:55:29.511553,2016-02-02 15:55:29.511563,24254,ZAR,1996-05-05 00:00:00,4.4
2016-02-02 15:55:29.512335,2016-02-02 15:55:29.512345,24255,ZAR,1996-05-06 00:00:00,4.395
2016-02-02 15:55:29.513108,2016-02-02 15:55:29.513121,24256,ZAR,1996-05-07 00:00:00,4.4325
2016-02-02 15:55:29.513886,2016-02-02 15:55:29.513897,24257,ZAR,1996-05-08 00:00:00,4.515
2016-02-02 15:55:29.514723,2016-02-02 15:55:29.514733,24258,ZAR,1996-05-09 00:00:00,4.43
2016-02-02 15:55:29.515596,2016-02-02 15:55:29.515606,24259,ZAR,1996-05-10 00:00:00,4.43
2016-02-02 15:55:29.516345,2016-02-02 15:55:29.516355,24260,ZAR,1996-05-11 00:00:00,4.3825
2016-02-02 15:55:29.517218,2016-02-02 15:55:29.517228,24261,ZAR,1996-05-12 00:00:00,4.37
2016-02-02 15:55:29.51818,2016-02-02 15:55:29.518191,24262,ZAR,1996-05-13 00:00:00,4.3525
2016-02-02 15:55:29.518942,2016-02-02 15:55:29.518953,24263,ZAR,1996-05-14 00:00:00,4.3138
2016-02-02 15:55:29.519753,2016-02-02 15:55:29.519763,24264,ZAR,1996-05-15 00:00:00,4.3425
2016-02-02 15:55:29.5206,2016-02-02 15:55:29.52061,24265,ZAR,1996-05-16 00:00:00,4.3375
2016-02-02 15:55:29.521403,2016-02-02 15:55:29.521413,24266,ZAR,1996-05-17 00:00:00,4.3375
2016-02-02 15:55:29.522396,2016-02-02 15:55:29.522406,24267,ZAR,1996-05-18 00:00:00,4.3125
2016-02-02 15:55:29.523251,2016-02-02 15:55:29.523261,24268,ZAR,1996-05-19 00:00:00,4.32
2016-02-02 15:55:29.524076,2016-02-02 15:55:29.524087,24269,ZAR,1996-05-20 00:00:00,4.3275
2016-02-02 15:55:29.525007,2016-02-02 15:55:29.525017,24270,ZAR,1996-05-21 00:00:00,4.345
2016-02-02 15:55:29.526013,2016-02-02 15:55:29.526023,24271,ZAR,1996-05-22 00:00:00,4.3675
2016-02-02 15:55:29.526844,2016-02-02 15:55:29.526854,24272,ZAR,1996-05-23 00:00:00,4.3625
2016-02-02 15:55:29.527705,2016-02-02 15:55:29.527716,24273,ZAR,1996-05-24 00:00:00,4.355
2016-02-02 15:55:29.528497,2016-02-02 15:55:29.528507,24274,ZAR,1996-05-25 00:00:00,4.355
2016-02-02 15:55:29.529413,2016-02-02 15:55:29.529424,24275,ZAR,1996-05-26 00:00:00,4.3675
2016-02-02 15:55:29.530228,2016-02-02 15:55:29.530239,24276,ZAR,1996-05-27 00:00:00,4.39
2016-02-02 15:55:29.531026,2016-02-02 15:55:29.531036,24277,ZAR,1996-05-28 00:00:00,4.3926
2016-02-02 15:55:29.531925,2016-02-02 15:55:29.531936,24278,ZAR,1996-05-29 00:00:00,4.3725
2016-02-02 15:55:29.532685,2016-02-02 15:55:29.532695,24279,ZAR,1996-05-30 00:00:00,4.3655
2016-02-02 15:55:29.533627,2016-02-02 15:55:29.533637,24280,ZAR,1996-05-31 00:00:00,4.3655
2016-02-02 15:55:29.53454,2016-02-02 15:55:29.534551,24281,ZAR,1996-06-01 00:00:00,4.35
2016-02-02 15:55:29.535291,2016-02-02 15:55:29.535301,24282,ZAR,1996-06-02 00:00:00,4.35
2016-02-02 15:55:29.536194,2016-02-02 15:55:29.536204,24283,ZAR,1996-06-03 00:00:00,4.3644
2016-02-02 15:55:29.537228,2016-02-02 15:55:29.537238,24284,ZAR,1996-06-04 00:00:00,4.3745
2016-02-02 15:55:29.53817,2016-02-02 15:55:29.538181,24285,ZAR,1996-06-05 00:00:00,4.3693
2016-02-02 15:55:29.539112,2016-02-02 15:55:29.539122,24286,ZAR,1996-06-06 00:00:00,4.3465
2016-02-02 15:55:29.53988,2016-02-02 15:55:29.539891,24287,ZAR,1996-06-07 00:00:00,4.3465
2016-02-02 15:55:29.540652,2016-02-02 15:55:29.540662,24288,ZAR,1996-06-08 00:00:00,4.367
2016-02-02 15:55:29.541451,2016-02-02 15:55:29.541461,24289,ZAR,1996-06-09 00:00:00,4.3725
2016-02-02 15:55:29.54221,2016-02-02 15:55:29.54222,24290,ZAR,1996-06-10 00:00:00,4.3527
2016-02-02 15:55:29.542967,2016-02-02 15:55:29.542977,24291,ZAR,1996-06-11 00:00:00,4.3315
2016-02-02 15:55:29.54374,2016-02-02 15:55:29.54375,24292,ZAR,1996-06-12 00:00:00,4.3165
2016-02-02 15:55:29.544529,2016-02-02 15:55:29.544539,24293,ZAR,1996-06-13 00:00:00,4.34
2016-02-02 15:55:29.545448,2016-02-02 15:55:29.545458,24294,ZAR,1996-06-14 00:00:00,4.34
2016-02-02 15:55:29.546235,2016-02-02 15:55:29.546246,24295,ZAR,1996-06-15 00:00:00,4.3475
2016-02-02 15:55:29.547094,2016-02-02 15:55:29.547104,24296,ZAR,1996-06-16 00:00:00,4.3496
2016-02-02 15:55:29.547887,2016-02-02 15:55:29.547898,24297,ZAR,1996-06-17 00:00:00,4.3403
2016-02-02 15:55:29.549095,2016-02-02 15:55:29.549108,24298,ZAR,1996-06-18 00:00:00,4.3535
2016-02-02 15:55:29.5499,2016-02-02 15:55:29.54991,24299,ZAR,1996-06-19 00:00:00,4.3613
2016-02-02 15:55:29.550704,2016-02-02 15:55:29.550714,24300,ZAR,1996-06-20 00:00:00,4.363
2016-02-02 15:55:29.551484,2016-02-02 15:55:29.551494,24301,ZAR,1996-06-21 00:00:00,4.3525
2016-02-02 15:55:29.552267,2016-02-02 15:55:29.552277,24302,ZAR,1996-06-22 00:00:00,4.3455
2016-02-02 15:55:29.553039,2016-02-02 15:55:29.553049,24303,ZAR,1996-06-23 00:00:00,4.3585
2016-02-02 15:55:29.5538,2016-02-02 15:55:29.55381,24304,ZAR,1996-06-24 00:00:00,4.3525
2016-02-02 15:55:29.55473,2016-02-02 15:55:29.554741,24305,ZAR,1996-06-25 00:00:00,4.3475
2016-02-02 15:55:29.555571,2016-02-02 15:55:29.555581,24306,ZAR,1996-06-26 00:00:00,4.3338
2016-02-02 15:55:29.556371,2016-02-02 15:55:29.556381,24307,ZAR,1996-06-27 00:00:00,4.3305
2016-02-02 15:55:29.557139,2016-02-02 15:55:29.557149,24308,ZAR,1996-06-28 00:00:00,4.3305
2016-02-02 15:55:29.557906,2016-02-02 15:55:29.557916,24309,ZAR,1996-06-29 00:00:00,4.3305
2016-02-02 15:55:29.558732,2016-02-02 15:55:29.558742,24310,ZAR,1996-06-30 00:00:00,4.3345
2016-02-02 15:55:29.559644,2016-02-02 15:55:29.559654,24311,ZAR,1996-07-01 00:00:00,4.3325
2016-02-02 15:55:29.560662,2016-02-02 15:55:29.560672,24312,ZAR,1996-07-02 00:00:00,4.3325
2016-02-02 15:55:29.561538,2016-02-02 15:55:29.561549,24313,ZAR,1996-07-03 00:00:00,4.3335
2016-02-02 15:55:29.56253,2016-02-02 15:55:29.56254,24314,ZAR,1996-07-04 00:00:00,4.3394
2016-02-02 15:55:29.56329,2016-02-02 15:55:29.563301,24315,ZAR,1996-07-05 00:00:00,4.3394
2016-02-02 15:55:29.564102,2016-02-02 15:55:29.564112,24316,ZAR,1996-07-06 00:00:00,4.34
2016-02-02 15:55:29.564958,2016-02-02 15:55:29.564968,24317,ZAR,1996-07-07 00:00:00,4.3425
2016-02-02 15:55:29.565719,2016-02-02 15:55:29.56573,24318,ZAR,1996-07-08 00:00:00,4.3368
2016-02-02 15:55:29.566649,2016-02-02 15:55:29.566659,24319,ZAR,1996-07-09 00:00:00,4.3315
2016-02-02 15:55:29.567499,2016-02-02 15:55:29.56751,24320,ZAR,1996-07-10 00:00:00,4.3432
2016-02-02 15:55:29.568347,2016-02-02 15:55:29.568357,24321,ZAR,1996-07-11 00:00:00,4.3705
2016-02-02 15:55:29.569193,2016-02-02 15:55:29.569203,24322,ZAR,1996-07-12 00:00:00,4.3705
2016-02-02 15:55:29.570202,2016-02-02 15:55:29.570213,24323,ZAR,1996-07-13 00:00:00,4.415
2016-02-02 15:55:29.570983,2016-02-02 15:55:29.570993,24324,ZAR,1996-07-14 00:00:00,4.4375
2016-02-02 15:55:29.571741,2016-02-02 15:55:29.571752,24325,ZAR,1996-07-15 00:00:00,4.4395
2016-02-02 15:55:29.572504,2016-02-02 15:55:29.572514,24326,ZAR,1996-07-16 00:00:00,4.3985
